mean_bias,mae_daily_mean,mean_max_capture_ratio,mean_topdecile_recall,hotspot_day_detection_share,mean_sd_ratio
1.967853227871301,1.967853227871301,0.8968098892840041,0.18968058968058968,0.972972972972973,1.2355332648777284
-0.6948490522292257,1.0055279927049472,0.8057817863293699,0.07641277641277641,0.7567567567567568,0.8579574761518877
-0.030248662228428667,1.0356325468564058,0.8665012657068445,0.1108108108108108,0.8918918918918919,1.0759689797972636
0.16328432603670445,0.8439788402853707,0.75512837113558,0.06142506142506142,0.5675675675675675,0.7789268963630016
2.0697512312380137,2.1662450927766073,0.8803862691740421,0.17985257985257982,0.972972972972973,1.1702623471722073
-2.755615313318407,2.885464121335886,0.8029986422001507,0.09361179361179359,0.7567567567567568,0.9073140334976386
-0.045945461822176,1.2791353500970646,0.7785352873723458,0.07616707616707617,0.5675675675675675,0.8956095690044658
-3.936947241676957,3.936947241676957,0.6990695511661545,0.019656019656019656,0.21621621621621623,0.6923680784707786
0.5990628176494686,0.994896450663671,0.7859649217253588,0.08378378378378377,0.7837837837837838,0.8625312237407309
-1.1523582794460576,1.2538650981964776,0.7452742117171783,0.051597051597051594,0.4864864864864865,0.8166772893987507
0.8394529233184136,1.0100192226102773,0.8087846906414604,0.09336609336609336,0.6216216216216216,1.0240907586495926
4.659010003885292,4.659010003885292,0.8849303093065349,0.24127764127764134,1.0,1.1431274196502095
-0.8949719699007146,1.2486868429125577,0.7578971727517492,0.06388206388206387,0.5135135135135135,0.905644916980734
-2.0161355532495437,2.070532891976332,0.768495882399774,0.06142506142506142,0.5675675675675675,0.8731529566323533
3.017311832830603,3.0335461004934423,0.8040361441301319,0.0909090909090909,0.7837837837837838,0.8331465693213098
-0.07882161036331858,1.1212964349006458,0.8686933904952249,0.1402948402948403,0.972972972972973,1.131861182686452
0.9654594117730179,1.3708887056476653,0.8217492965970883,0.10589680589680589,0.8648648648648649,1.0263197206335142
1.8050749131107742,2.0157010449434414,0.8262467528975439,0.12825552825552822,0.918918918918919,0.9991349341803857
4.523561585698314,4.574525583090883,0.8420010424239287,0.15995085995085995,0.9459459459459459,0.9812987467773343
2.243562108331763,2.243562108331763,0.8490856849997718,0.18230958230958227,0.972972972972973,1.0831185107430907
-0.888560604320952,1.1117411011404708,0.7971498457271625,0.10343980343980343,0.8648648648648649,1.0050732976204935
-1.4167081932765304,1.65719755447825,0.7453617758846633,0.04668304668304668,0.4594594594594595,0.8194432112214824
-1.2378537088116728,1.3073974976484302,0.8357905160251063,0.13316953316953314,0.918918918918919,1.1214119789572736
-0.1846281981288992,0.6938198593632716,0.7718861088998095,0.09606879606879606,0.7027027027027027,1.0004548428419175
-0.8421210807802133,1.118811931652311,0.7827368519367978,0.08599508599508598,0.6756756756756757,0.9877091365848393
1.2628742797872992,1.441852727642409,0.786231234878813,0.06388206388206387,0.5405405405405406,0.8938006988413999
-0.7854531882334379,1.3690920552421657,0.7800304110827951,0.05405405405405406,0.4864864864864865,0.8980601092550033
3.0251937610845627,3.0412103102006656,0.9400423848197558,0.1651105651105651,0.972972972972973,1.1847088683884475
1.9324073082191457,2.086300317406396,0.8330834062658737,0.10835380835380834,0.8378378378378378,0.9721886383508462
2.961762084144289,3.101684412485672,0.865996665134148,0.16019656019656017,0.8918918918918919,1.0238394615362862
1.0333163504339675,1.5959157446861532,0.7934419806720958,0.09606879606879605,0.7567567567567568,0.8652204098159473
-1.186144476245473,1.5692461630840788,0.7246743983894423,0.05184275184275184,0.3783783783783784,0.7766034298356186
2.697603408805278,2.8639535691606754,0.7825071071135621,0.0909090909090909,0.7027027027027027,0.7874849810782788
-1.8468430946856065,1.8697203229070034,0.7906308740242656,0.07641277641277641,0.6756756756756757,0.9635874127218085
5.322031391279781,5.466165476479748,0.8908779802034935,0.21179361179361175,0.972972972972973,1.1476505993495774
-1.2534697513148536,1.3831878502613648,0.7761422869150603,0.08353808353808354,0.7027027027027027,0.9690015840769003
-3.482993821226373,3.5139071784611584,0.7484512727841308,0.05405405405405404,0.5405405405405406,0.8694012222885703
-1.4150527047564332,1.501395659376228,0.7989887536211352,0.09115479115479114,0.6486486486486487,1.0013839911092355
-1.0512541770906814,1.6530526380876516,0.9151581982095511,0.09852579852579851,0.8918918918918919,1.1049357843106173
1.0395377498417264,1.4396681319470999,0.8010859418049773,0.07395577395577395,0.7567567567567568,0.8886522710083903
2.72143675619266,2.889381379807121,0.9403388187582443,0.1948402948402948,0.972972972972973,1.2969520828456758
-3.963787887014361,3.963787887014361,0.6653514091256573,0.012285012285012286,0.13513513513513514,0.6532469869550187
-0.20656606627785626,0.9533207330156981,0.798353503892724,0.10835380835380834,0.7567567567567568,1.0235065258102403
1.2184005164692457,1.4800064574673077,0.8430149613975938,0.1257985257985258,0.8648648648648649,1.0203481705228075
5.629569565629324,5.679684434672764,0.8786872364430759,0.21449631449631448,0.972972972972973,1.0377901022893008
2.157318641059178,2.4790119315172374,0.77375177053849,0.08353808353808352,0.5945945945945946,0.8998065916188753
-1.3497696571392204,1.5137918728604636,0.7807902550186925,0.06658476658476657,0.6216216216216216,0.8472251694122573
-4.4948411132660375,4.4948411132660375,0.6314353244919642,0.0,0.0,0.6272511693690302
-0.8139025937927892,1.0960866034940393,0.7439327529783015,0.04176904176904177,0.40540540540540543,0.7506548276188173
-2.135087031549118,2.1958285481084077,0.7630740466164838,0.06142506142506142,0.6216216216216216,0.9378945948498533
-0.8679779792007156,1.0740074730219846,0.8158173799937514,0.10614250614250613,0.7837837837837838,0.9870201547933043
1.5899085459477615,1.7621673391135597,0.9282426576569296,0.11818181818181817,0.918918918918919,1.1189631120934798
3.3252150139476457,3.4467562544174584,0.8608648199873419,0.212039312039312,0.918918918918919,1.0730145706931444
-0.05526473512660152,0.9183530276754049,0.7986001271825532,0.08353808353808352,0.7567567567567568,0.918029906155238
1.6963851973722435,2.0490303284464555,0.8325286145427221,0.12309582309582308,0.8918918918918919,1.0260179670220282
-0.09011573769310842,1.116264390625706,0.9294094386210482,0.12309582309582308,0.918918918918919,1.2108573726458822
-5.209462842558825,5.231843279582119,0.630029346252178,0.012626262626262626,0.1111111111111111,0.6696906165900738
-1.266711547642949,1.3193352858083247,0.6882153101795894,0.02948402948402948,0.2702702702702703,0.7008172183047748
-2.0767139720247565,2.1986795145707587,0.8159577682684069,0.11351351351351349,0.8648648648648649,1.0228241534048017
0.3155483647257266,1.2197323303073495,0.7760613106008433,0.07371007371007372,0.5135135135135135,0.8723744119515394
2.615330982245878,2.909064435743666,0.8261378257379707,0.15749385749385747,0.9459459459459459,1.124558083154778
-0.957625456050467,1.3033939532091354,0.9375482349558579,0.1307125307125307,0.9459459459459459,1.1915520977096932
5.023617168745704,5.023617168745704,0.9514711365999449,0.22407862407862403,1.0,1.161237783925572
0.5740229072745295,1.0016656550733596,0.8789919017921158,0.1108108108108108,0.8918918918918919,1.0897216367063511
-0.6018659647390433,0.926395193381514,0.7751751056859714,0.07125307125307123,0.6216216216216216,0.9591568278239527
-2.3693020989469913,2.404944648181641,0.8027783293084408,0.08378378378378377,0.7027027027027027,1.0033456446888505
-0.24453423005914032,0.9397717334793849,0.7437367867860047,0.05405405405405405,0.4594594594594595,0.7913841287901169
-2.73823057336255,2.73823057336255,0.7923889496526887,0.0764127764127764,0.6756756756756757,0.9438994044032222
-2.1686628018642304,2.262853726643137,0.7610298120847946,0.056756756756756746,0.5405405405405406,0.821937959219964
-3.610472587098485,3.7071472055945316,0.7820698940285021,0.07641277641277641,0.7027027027027027,0.9297061241895381
-2.6880462762026087,2.8306719073001156,0.7609079111123966,0.0687960687960688,0.5675675675675675,0.9214669441986347
0.411978653556281,1.0185094838787496,0.7748254918708459,0.08378378378378377,0.6486486486486487,0.9639917543503362
1.7057526624516661,1.829239172595655,0.8721906979865,0.17739557739557738,0.972972972972973,1.2020923026188142
2.9326827060507794,3.26743088796077,0.9245392108365775,0.128009828009828,0.918918918918919,1.1217549535864815
-2.592715784572122,2.7120083208778425,0.7465956414109602,0.04176904176904176,0.40540540540540543,0.8914469933935392
3.3928407962399914,3.5219000689165387,0.8536305650884384,0.20221130221130218,0.8918918918918919,1.124373071617731
-1.907009623238881,1.907009623238881,0.7236247472511881,0.03439803439803439,0.35135135135135137,0.7874419359218984
1.991513623832888,2.053775517653026,0.8814312106173398,0.1899262899262899,0.972972972972973,1.258739726290543
-1.0157705882339378,1.3914229403046858,0.7888225365152056,0.08378378378378377,0.7027027027027027,0.9356797096902066
0.22074871737636545,1.107610345699431,0.9282737167367311,0.10835380835380834,0.8378378378378378,1.2152737855568962
-0.5020231495961719,1.2116239710834895,0.8124190106179994,0.12626262626262624,0.8333333333333334,1.038711772255909
-3.497519571924907,3.6171067088219764,0.773420363006985,0.061670761670761666,0.5675675675675675,0.8069699874979117
-4.476560935206737,4.476560935206737,0.6112370507405109,0.004914004914004914,0.05405405405405406,0.5970176285868
-0.6622329699776759,0.9269721730576319,0.8257171403453778,0.07886977886977886,0.7567567567567568,0.9656407937723415
1.9993010820971877,2.2007218078384985,0.8078442609893655,0.09336609336609336,0.8378378378378378,0.9308385494673959
-1.3874906671370497,1.4279558099005742,0.7741952145069769,0.07641277641277641,0.5945945945945946,0.9278669401168324
3.1321619827362768,3.289217967330255,0.88042582705816,0.15773955773955772,0.9459459459459459,1.095735809141505
-0.6669475046473163,1.1741514443093428,0.7591249581328375,0.0592137592137592,0.5675675675675675,0.8531738417460681
-0.5446720117669813,0.9252255324161693,0.7570958782898777,0.056756756756756746,0.5675675675675675,0.7996186692827306
-1.700953871735308,1.81695476136331,0.8391545530269189,0.08624078624078622,0.8108108108108109,0.9878963405247345
1.8162611277685299,1.9605229851612969,0.9448437994010108,0.19975429975429973,0.972972972972973,1.2159762906740403
1.1020917244912216,1.490789602414076,0.9227624155350722,0.14275184275184274,0.918918918918919,1.145676030792587
5.255971796874806,5.255971796874806,0.9495386284926118,0.2538083538083538,1.0,1.2372495984985923
2.436423257409295,2.6028323293586375,0.8206699150642786,0.1307125307125307,0.8108108108108109,0.9173607383453038
0.6087277494292888,0.9031904881651801,0.8080879569439952,0.08108108108108109,0.6486486486486487,1.0138421017802304
-0.8071896383566395,0.9759438635037723,0.806810511350112,0.11326781326781325,0.8378378378378378,0.9861744265846021
1.7162746609747508,1.78679754515871,0.8292139552669667,0.13292383292383292,0.9459459459459459,0.9903904601148671
-1.0975464862229978,1.4339011790016993,0.8464545241839716,0.10589680589680588,0.8378378378378378,1.0674105492734152
0.7498250620463816,0.8997825078614389,0.7984253236637383,0.08624078624078622,0.6216216216216216,0.9130331206674821
-0.8263431348766429,1.478499858531036,0.8522384685268443,0.1479115479115479,0.8648648648648649,1.1296533318760196
1.0342437343714563,1.2462960650451713,0.8213636722899077,0.0936117936117936,0.8648648648648649,0.9757043541520329
2.2001913020125015,2.204030256578716,0.9391798431369172,0.16265356265356265,0.972972972972973,1.1871845124389577
1.5742918594692576,1.5900602315624277,0.8075523292720096,0.1253071253071253,0.8108108108108109,1.0519495820147016
-1.2860149968007222,1.6110995403857182,0.8035410546371595,0.09336609336609336,0.7297297297297297,1.0257754969212658
-1.1870751923476228,1.2975818790995,0.7205962184179481,0.024570024570024572,0.24324324324324326,0.8401190015556299
1.5492183560249688,1.8992032434938202,0.8893402995744221,0.16265356265356265,0.8918918918918919,1.1780049155963215
-2.206404906193156,2.7612004280615436,0.7573004250275467,0.07862407862407862,0.5405405405405406,0.8658840162670618
1.1518505428605301,1.380268517836713,0.8081355613365865,0.1108108108108108,0.8918918918918919,0.9458407073305128
2.7865877450556065,2.8664295312834946,0.9335410644589975,0.15528255528255527,0.972972972972973,1.150513962334256
1.1319638066458766,1.45844019082397,0.9459270928251319,0.18746928746928745,0.972972972972973,1.2912534323834088
1.2770364740055675,1.381594463949389,0.8757634484162651,0.16265356265356265,0.972972972972973,1.0547510264317759
2.3975935575467378,2.6997440199611122,0.857539868979176,0.17493857493857493,0.8378378378378378,1.1988034981159343
0.17476351869340198,0.8428110211176233,0.8157622737323902,0.10835380835380834,0.7567567567567568,0.9833472944333737
-5.297430469596398,5.347791206028564,0.5535569075799227,0.004914004914004914,0.05405405405405406,0.49600564266570124
-0.9636585868404297,1.1837351500383664,0.6902737804236426,0.03194103194103194,0.2972972972972973,0.6696109045476127
0.8175031117190121,1.1456563934975386,0.8157090130503216,0.12800982800982802,0.8378378378378378,1.0506014003533248
-2.9586208179632822,3.036866456821323,0.724416759241427,0.032828282828282825,0.3055555555555556,0.8103779535060095
-3.0117363587830086,3.0476794645213414,0.6513173750665028,0.012285012285012284,0.13513513513513514,0.6978388464486363
-1.7267124724463652,1.9597178589653113,0.7214184819702025,0.0343980343980344,0.32432432432432434,0.7695192084351207
-0.9203323497138809,1.2319602025037468,0.7690833268349435,0.06633906633906635,0.5675675675675675,0.8229520526736377
-1.9595989532572629,1.9797420694718078,0.7483298076469769,0.04176904176904176,0.4594594594594595,0.8349411143602604
-3.6488620705600865,3.838124493839966,0.7014856730707582,0.031941031941031935,0.2702702702702703,0.7736696796916691
0.15442664477301635,0.8672380266606091,0.7963094334927037,0.0764127764127764,0.6486486486486487,0.9125209550474201
2.9658519445657694,2.966937637313481,0.8486607330226801,0.1921375921375921,0.972972972972973,1.1427332746940237
-0.8622071529011008,1.1076086502899365,0.7545646704099096,0.05159705159705159,0.5135135135135135,0.9405136318395427
-0.053165306411230615,1.0851392823584216,0.8561447927850256,0.15307125307125305,0.918918918918919,1.0832554092309832
-1.3825143794632027,1.4091791965478642,0.787274266551373,0.08624078624078621,0.6486486486486487,0.8978261148602774
2.6013944917420857,2.668565934356805,0.8356027834849831,0.14545454545454542,0.972972972972973,1.002170976560396
-1.0570629753829495,1.297529133150027,0.7810800200194379,0.07149877149877149,0.6756756756756757,1.0181923615226363
1.041557340046957,1.4263420064314576,0.9240324291203206,0.10589680589680588,0.9459459459459459,1.0724855005153568
2.144949495457552,2.212580738571339,0.9278792954987494,0.16019656019656017,0.918918918918919,1.187645283756904
2.1854995412613403,2.255782903650181,0.84321856291918,0.1555282555282555,0.972972972972973,1.0496698392976085
7.380400546472111,7.404206476706614,0.9124120395985373,0.24127764127764129,0.972972972972973,1.0693430172007892
-3.549437551348137,3.715313521516163,0.7660103159739364,0.06633906633906635,0.6216216216216216,0.7939189881939334
1.556693550170305,2.1365324791980354,0.934085328518551,0.15257985257985257,0.8918918918918919,1.2026931738877187
